Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
12.231000580941,-0.5685642828579298,-19.238904088598,8.2121638821886,0.06693131175959292,0.015664666035750122,-0.32848983931473097
12.24150058144,20.072181121238,-23.678879336732,-36.100838885257,0.06203267970361572,0.01295302403200357,-0.348634893730709
12.273000582936,-8.1698472304116,22.334910914586,18.57666925117,0.06233014418994883,0.01455586554837172,-0.3631636450053485
12.294000583934,-6.0291646922357,-21.492250871981,-10.410062286373,0.06560069567020493,0.01720268160117342,-0.3777041134197125
12.315000584931001,-9.2837262672955,22.025441891391,23.937583546565,0.06733256976603214,0.017489320946077542,-0.396804604393481
12.32550058543,6.0869838705549,34.481294403723,-7.9463038229094,0.07263197594811864,0.019824736620233242,-0.41106613958509
12.357000586926,-62.04811979287,-11.952112927329999,13.421893894029001,0.07142389150099245,0.01842439202289734,-0.41207381578358065
12.378000587923,-49.615141537172,-16.706152454217,-61.897429850387,0.05445828792095493,0.002261904079410338,-0.40538383528464217
12.399000588921,-62.53736440574,93.949158721847,62.027581608512,0.03604875978611543,-0.008314066206804166,-0.40943213248124066
12.40950058942,-4.2290376243113,44.409153864062,-13.947682806409,0.013862693667650423,-0.02292083432680367,-0.41790005062865115
12.441000590916,11.950227064576,24.341168414523,37.377826658544,0.020716165466203924,-0.019481339051543818,-0.41332818630416873
12.472500592412,2.4931556755951,27.916446324511,-1.5253602360525,0.04884657407230893,0.0024066127161606853,-0.41684616717862755
12.483000592911,-39.255282747898,23.911894805619,67.495128799279,0.06450801081052043,0.01616193720876069,-0.4182625048490711
12.493500593409,8.7880965907702,-19.780872843431,0.20245820097441003,0.06592346100581768,0.01868656621638734,-0.4151977789240433
12.525000594906,-21.506087030976,1.0233407413728,51.3394715425,0.07124202042845618,0.02331453099681614,-0.4025614015302408
12.556500596402,6.0544973960765,-35.732564049234,-28.096837277526,0.07213801374638328,0.024637648751077892,-0.40185857279790665
12.5670005969,10.23827376386,-1.9212509945243,-29.666633244111,0.07762649368369477,0.028148687670998044,-0.39906596901450386
12.577500597399,-8.4944887628173,5.9538963619743,18.27416063068,0.08346603616373527,0.029726747978985394,-0.39217584419628837
12.609000598895,-10.515406221707,-14.805058293306,-9.9311783464766,0.07789166781885477,0.028196560792713946,-0.3935033889522786
12.640500600392,-4.078970330916,-8.6075026693069,2.9341418026339,0.07841695923551212,0.027646493310088244,-0.39133867877678846
12.65100060089,7.6701577257079,30.689911778123,-12.355960021892,0.08008288524103832,0.028290695697296496,-0.39351227890676854
12.661500601389001,2.6540490187519,17.354480927904,1.2037633886869001,0.08558447253992732,0.03184202775413035,-0.39256164252638664
12.693000602885,-6.4331216150012,-21.531843602846,-15.086869321329,0.09628168574398582,0.03892489628785885,-0.3947345010757357
12.724500604381,-10.47123639818,-15.507341325358,-1.4440894496677001,0.09830400060447557,0.0420371522081675,-0.393178950082512
12.73500060488,10.975906630133,18.356202882018,-12.084029086014,0.10563797029375208,0.0477664350871085,-0.3955318063228267
12.756000605877,-19.447869280752,-15.792319006716,24.825425378728,0.11190477772193208,0.052038365742294194,-0.4011025757554492
12.777000606875,-27.197571055928,-14.318510054987,18.496991691879,0.11450882070532663,0.05391300299993199,-0.4035242671599525
12.808500608371,-6.8722122576534,-11.279332912417,18.293175885322,0.11046481821306188,0.05061889707584384,-0.4021663783659998
12.81900060887,5.7329744598549,10.332683897789,4.847829620878501,0.10501311996960788,0.046176183697761886,-0.4042445105795915
12.840000609867,19.301916830216,14.294318760574,-24.897237272406,0.10239099937555458,0.04426953236730898,-0.4068321046285628
12.861000610865,1.0754073501231,19.286635358849,2.1922071849742,0.09826539097380628,0.04182226181428513,-0.40502956238710475
12.892500612361001,14.844822359749,8.5056494389583,-5.1315465124605,0.10324366600995619,0.04575016412090393,-0.403710046053823
12.90300061286,-18.026019667277,8.991748539915701,16.453152940372,0.10693828583338133,0.04859224765363363,-0.4023903340568486
12.924000613857,-25.61646898746,-14.105861213001,11.828470980497,0.11325149306003683,0.052690230907937084,-0.4003210212067999
12.945000614855001,-22.868166611557,-9.1666451039794,26.416040762301,0.11424096359680783,0.05354504857443238,-0.3979361966359075
12.966000615852,-6.630913722629,-2.2614578593168,8.3611895311986,0.11389482384185495,0.05338544161351137,-0.39714322958392123
12.976500616351,16.666198457447,11.171144503183,-9.1121594660214,0.11020059762202486,0.05093207594147137,-0.39550430226204747
13.008000617847,1.4427479228574,9.7264307472681,-9.3072302193342,0.10936301180225672,0.05015118508381492,-0.39538543724690606
13.029000618844,10.842825251727,18.544469850038,-9.9857171075884,0.10815741614181931,0.04947942068007407,-0.39629331251875566
13.039500619343,-5.7225889596711,-21.634776952038,3.1668683141125,0.10975412304688256,0.05067473375791277,-0.3969885058037716
13.06050062034,17.263151404321,1.8472696867331,-7.0790351380986,0.11293665972635367,0.052899074970717115,-0.3964354306204702
13.092000621837,-23.532393910295,-5.4605761798609,15.949449627064,0.11447404930923057,0.05370647511516041,-0.39799381938501777
13.113000622834,-27.641782859711,-7.2649934444756,17.762420301311,0.11506118553190867,0.054134387561082215,-0.4002843553138784
13.123500623333,14.155145930832001,11.196336204766,-9.7026126160434,0.11062445627519177,0.051333454899625465,-0.40231229966635873
13.14450062433,-0.2997858639062401,-1.1709783929119,9.7710878734487,0.10713194949256821,0.04868760332285931,-0.4022558990925443
13.176000625826,10.265983218324,12.869942278085,-13.612703017707,0.1060128452097324,0.04781074874084606,-0.40439786165180486
13.197000626824,4.3224211386066,17.220118666049,-4.0387442371269,0.1042592945732378,0.04676604702781861,-0.40616108241713506
13.207500627323,0.083699568129364,-16.772383833039,-3.9288890743699003,0.10529616440454691,0.04750237600948946,-0.4070288198977397
13.239000628819,-11.964134383316999,3.2101087545123,14.255695271657,0.10498580740939126,0.04731214628148495,-0.40658255643042207
13.260000629816,-24.421560397891,-2.5064589427026998,13.934684885431,0.10581705133346596,0.04775423015519399,-0.40498474506056575
13.281000630814,-25.395302950546,-8.9972093407586,16.729514210693,0.1064056079370452,0.04798230852138213,-0.4046650751299607
13.291500631312001,13.125298725751,3.5758389904827,-5.6488453518257,0.1043742760771833,0.046821729104491734,-0.40462824322116064
13.323000632809,13.395696393316,11.132630647666,-6.7269047167321006,0.10577056835555601,0.047731080972672486,-0.403065939985216
13.344000633806,3.6255705478583,16.259494278265,-10.329294209442,0.10583763080928071,0.04784473464950869,-0.40082642816274205
13.365000634803,6.8180806273206,21.088400664936,-9.0395018621832,0.10733199563734601,0.04894520439993589,-0.40026460381468537
