Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
12.335500585905,-7.306465397519601,-14.252100344075,7.5342591166151,0.06147608774434326,0.004850815418771104,-0.44060128427251405
12.346000586404,4.6014103721446,15.666035368286,-1.2253835727635,0.06384199859456666,0.003478869695570103,-0.45051489304993253
12.3775005879,-15.528514856295,17.798228395633,18.052665733756,0.06515619562552996,0.004919860227498353,-0.4528488373929298
12.398500588897,-4.3487974882496,-14.650773704794,3.3902244998594,0.06805536375806741,0.007504879620712354,-0.4492508635601097
12.419500589895,14.141993605484,-32.51571825116,2.3129210552792,0.06592480195084656,0.007366039148468614,-0.44195423458158717
12.430000590393,-0.8174503850709699,-0.87162252195612,1.1394204504532,0.06332870161513911,0.0070617692138933786,-0.4339554685080282
12.461500591889001,8.3938871133235,-3.4455015591516,-1.9468732524723,0.06214989260154131,0.008520199497972229,-0.4194078077470977
12.482500592887,8.5275721404237,-31.491385647642,-4.1622441342734,0.0636364056443493,0.011584557553861629,-0.40488877080525465
12.493000593386,6.6022812734529,-6.8401500145867,0.8904294486883402,0.0663312934684106,0.01478689567778263,-0.39168027328299115
12.514000594383,6.5157005502122,21.915447841365,2.9208295936493003,0.07123703019779526,0.01881391409301228,-0.37968090717149466
12.545500595879,9.0100035008053,-13.809324193568001,-7.283834106387,0.07558812890665881,0.02204145540374658,-0.37040116047734567
12.566500596877,4.4339929097988,-24.144824194158,-12.148078695882,0.0807762343446268,0.02463635545254663,-0.366371853679595
12.577000597375001,-7.9053653003831,4.1013688856996,-7.2380584953072,0.08551395645563936,0.027232060896049282,-0.36548970834343636
12.598000598373,-1.8007001488596,24.031819220163,0.38301988201658005,0.08873195841984681,0.029539370914353734,-0.36819840619968774
12.629500599869,3.2899868117804,-20.99498175594,-12.976956800204,0.09084875345973206,0.030592412927663983,-0.37491264646800276
12.640000600368,-4.005312423148,-26.511221312483,0.2900025473133401,0.09116066518279659,0.03066901588873276,-0.3833065320233773
12.661000601365,-4.6827835991346,26.676422421214,-0.3368661094707301,0.08648134170220978,0.027131043052701857,-0.3937145889876478
12.682000602363,1.7177075926964003,9.3985638973374,7.1807498901366005,0.08241685815001773,0.024489770109482056,-0.40411535383025776
12.713500603859,8.9907888725696,-11.832040087688,0.96409006486631,0.07777983664587072,0.020569317281357358,-0.41665113970407625
12.724000604358,-5.0270723587273,7.5290116164114,10.230648654546,0.07432745262001843,0.016729049607470108,-0.42836648921149323
12.745000605355001,-2.0367418275528,10.565174518402,7.5622121774307,0.07263926275242323,0.014811029329828258,-0.4381559270219707
12.776500606851,7.5055186615908,-12.895621298232001,-10.352950658703,0.07354782462514918,0.014289033802619458,-0.4434192618420582
12.797500607849,-12.157158301919,-7.5066948193743,13.628729079613,0.07274663227109168,0.013817490050095678,-0.44719184005834156
12.808000608347,-6.7827776275645,14.083113874991,2.1981441954007,0.07318629044915977,0.013816328647124195,-0.44880082122254134
12.829000609345,-8.4610122784467,12.657453955745,11.030931758221,0.07148067019886141,0.012256928101751994,-0.44581314015965257
12.860500610841001,-3.1670571845178,-5.2021374128252,-3.1667594725902,0.07472700030452856,0.014735221426762944,-0.4409153865527245
12.87100061134,-1.5389341320915002,0.45607127044234,-4.08122804067,0.07615744530580686,0.015700743711375045,-0.43578020692855
12.881500611838,6.3703593340727,-2.3816398627036,-5.0841398517026,0.07821097561363195,0.017561453965979395,-0.4301250975288165
12.913000613335,-11.011696894776,7.4592500575208,3.5541409537505,0.08092421494462106,0.020109456447938344,-0.422662503258388
12.944500614831,0.3961807076451801,-9.9633020980106,-4.4302932829902,0.0822122586490574,0.021142348318590645,-0.4172500121490725
12.955000615329,-0.56160462523064,16.153732366864,-3.4728689874926,0.0839738197394355,0.022098856220631895,-0.41149541646668947
12.965500615828,-2.5533097207784,-7.6142786460922,-2.7443852201424,0.0852621331494665,0.023017300724931297,-0.4064510128127515
12.997000617324,-13.222038060063,-0.70403572976551,-0.42571591904830003,0.0860172175014643,0.023347349250288068,-0.4044180237738677
13.028500618821,6.9603054771453,3.42871298333,-2.3082017483032002,0.08687327681108349,0.02394633055846782,-0.4042961237406637
13.039000619319,-1.5922421280944001,15.150823496556,6.0214113183079,0.08767203911041349,0.024220981674392197,-0.40426313349968834
13.060000620317,5.1795391990342,12.543896025801,-8.2950806026903,0.08597055034786069,0.023350496424780848,-0.4045147593940838
13.081000621314,5.6651082893768,5.2481916549296,0.041266779551662996,0.08313459992889403,0.021386458515967648,-0.40632186123078873
13.11250062281,14.991340246269,12.410516067771,-0.17818431414004002,0.08218235155945093,0.021076238633859223,-0.40841233888279516
13.123000623309,-10.579176130047,-1.5899547790424,12.669617743694,0.08037278398131553,0.02028565277119992,-0.4097196512749254
13.144000624306,-4.8248568168033,-7.7270450902439,8.0641322954179,0.07738788076104033,0.01901666266386297,-0.4108032502282997
13.165000625304,0.38191571777311006,1.1537876577082,8.4999564299487,0.07739399091256864,0.019214657446198567,-0.4115328294487106
13.1965006268,2.7748206550743,-2.8695447966424004,1.5495283038730001,0.07842907212608165,0.01979663700664107,-0.4115683001965431
13.207000627299,7.5267444320368,15.588850938503,1.8425142711534002,0.0793435446981464,0.02013713214300858,-0.410615368602738
13.228000628296,11.57872971095,13.251818977707,0.3466814778767101,0.07919221593238418,0.02010949109406504,-0.4107875469325797
13.259500629792,-3.2793438592377,-14.758606685336,1.9609062598715,0.08086932374285648,0.02096865203874509,-0.4110895464547334
13.28050063079,0.5959998561850703,-10.968273474449001,2.6116419608506,0.08263152199314118,0.021803258348472743,-0.4122562496769224
13.291000631289,-0.8151373544466199,13.238414278183,-3.1685462865601,0.08418307172124039,0.022816688542716443,-0.41344150846122785
13.312000632286,-5.3482696554243,12.826841343269,0.8343117185987802,0.08611762519425743,0.024359649523237794,-0.4156254141276146
13.343500633782,5.4881670776154,8.889555236343801,-2.721309558739,0.08600627844433474,0.024495387301577964,-0.4173293144706384
13.354000634281,-34.615447398712,2.404932404267,26.427678810392,0.08686010638775919,0.025282159794121514,-0.4192812982936332
