Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
12.351500586665,4.8223327392974,-60.695393770097,6.3306594980043,-0.18143169504071557,-0.09933455299729743,0.17858856049627198
12.362000587163,7.953048992407,18.047616166886,2.495715407599,-0.17759309824318462,-0.09632769382302044,0.17503818100834548
12.39350058866,8.915852573345,16.534950626915,-1.2860491116571,-0.17345713785696518,-0.09049022266254693,0.180847254236652
12.414500589657,19.947205145675,-77.018898327195,-5.5884528927652,-0.1658930192893832,-0.08363212151512793,0.1826433138988862
12.435500590655,14.427414867002,-12.540687131474,-15.548450488789,-0.15477880305973218,-0.07554694088119343,0.1802770228123656
12.446000591153,-8.1955589024842,46.211669602054,16.335547933879,-0.1433544196610882,-0.06712038123080592,0.17917681730063895
12.477500592649,16.980060670483,-27.587970091592,-21.131177361585,-0.1321659288179937,-0.05739248177644592,0.18335539102434933
12.498500593647,9.9852869519665,-58.982436544875,4.1012697899913,-0.11379028444243068,-0.04192809899356241,0.18347976402304683
12.519500594644,9.4969350393352,8.5060835794995,-4.4691051856796005,-0.09413235337562117,-0.026705837892251907,0.18090441610475252
12.530000595143001,17.62283569406,46.020216575471,-15.935333553272,-0.07395028590628268,-0.011014165888085407,0.18127433628507453
12.561500596639,-5.6543302201954,-77.335724176261,-41.66655003504,-0.05433384658730267,0.005438682614319099,0.18425755743822347
12.593000598135,-85.42909372812,38.60214766415,2.8192965933597,-0.03907951474404467,0.0207521884481196,0.16738378857835848
12.603500598634,-84.08139892596,91.972901892805,5.7215987588917,-0.03484573138431262,0.025969631246952604,0.1520915262003515
12.614000599133,-60.618351728968,87.756305500932,20.290506063255002,-0.03651767183105612,0.024691215889666603,0.13815413567521198
12.645500600629001,0.5978282433135803,-14.3909952268,27.622387313955,-0.056382435959509127,0.0014967040562701012,0.12525791189795699
12.666500601626,37.256754680507,-32.299786001713,-47.501218492479,-0.07657510623474413,-0.018581315007491404,0.11668370969346398
12.677000602125,6.5120538077376,15.391349189716,16.724950247231,-0.09271331330843213,-0.03408365167525191,0.11045782743927347
12.698000603123,9.0725285072074,40.621638164292,-11.511844438494,-0.10426493005588863,-0.04550924677067191,0.10342561206096047
12.729500604619,-5.7049153153848,-54.461689364328,12.524253550901,-0.11334231422020813,-0.052264856309667415,0.10325776377292933
12.750500605616,-5.0942855187245,-16.156181643597,-16.885997410229,-0.11958227059508013,-0.054861148329853615,0.10202628712414498
12.761000606115001,2.6419015730360003,11.812475045608,-4.3046130226216,-0.12641891195908314,-0.05755744930138056,0.10274580621157028
12.782000607112,1.6266864385960003,13.520555926062,15.118574396385,-0.13619532818031616,-0.06375069324044906,0.10375922275544473
12.813500608609,2.7094872161075,-37.082000649984,2.5265321925982,-0.14043303581663075,-0.06692816546697092,0.10168246162292038
12.824000609107,-8.2208179097339,-17.79423718623,20.344032996287,-0.1441932674981655,-0.06947651983091546,0.09971939263328679
12.845000610105,0.9195645829569598,20.667515034269,-10.843972003697,-0.14569801959645134,-0.06772981805091846,0.09817207450325689
12.876500611601,9.132543526593,-39.844466785142,11.036277143738,-0.1464502716878509,-0.064862956398454,0.09905703886669974
12.897500612598,21.734738267179,-34.610818662415,-16.912909029483,-0.14016329072878392,-0.058619958304852504,0.09480907625146569
12.908000613097,12.595194676953,24.211142333471,4.4874201469114,-0.1287663202538049,-0.048918142433621,0.09127122500691699
12.929000614095001,14.621234339715,30.478845085199,7.3075157543008,-0.1192568055461074,-0.04075301529092849,0.08776139090735215
12.960500615591,22.991738508631,-25.668636849319,-8.2449697297295,-0.1024542245435454,-0.026352549654672992,0.08686441271740554
12.981500616588,9.4691649703416,-14.85842355085,4.1438925218063,-0.08582167226765139,-0.013150638359516992,0.08457210322672788
12.992000617087,-5.698332505307,12.69730185567,0.05462484941378002,-0.06963771565495389,-0.0017683080304564877,0.08286403432830813
13.013000618084,-9.1741459373426,39.0195276219,13.013333684819,-0.056515549531360385,0.006181687507313016,0.08422920854260318
13.044500619581,-8.2463715637571,-13.315308689583,7.7198901317538,-0.05570781445405743,0.004733701905169416,0.08473463650650298
13.065500620578,-20.766932547322,25.379997126739,9.877133123488,-0.06177082531502493,-8.48981918945375e-05,0.08410449974124458
13.076000621077,-15.188341631197,54.183636297751,-0.11274581436673002,-0.06792485276545043,-0.004487405656345788,0.08367625070786645
13.097000622074,-2.4321255499611,29.829103511647,5.7709595460181005,-0.07764133268877094,-0.011468783517330787,0.0832315313063764
13.12850062357,12.915998327014,-21.302565590284,-6.7738793077495,-0.08449831336796043,-0.015739667140013437,0.0809416978148298
13.149500624568,23.174598835736,19.648547614477,-15.918162099189,-0.08967546750406294,-0.018159075665749837,0.07904267947728945
13.160000625066,8.5306456389365,30.221767637241,1.5592316830497,-0.09419608585860419,-0.020118877074960538,0.07872264213159877
13.181000626064,14.60563014495,-15.20108991839,-2.4332084493445,-0.09777480772772279,-0.02210806735640009,0.07937204664514322
13.21250062756,17.871251245301,-22.853497775215,-3.8085648661601,-0.09704137728632974,-0.02284872611836119,0.07758771169402047
13.233500628558,15.655462624667,-4.1267062007764,-9.4408185466984,-0.09406830686097989,-0.021196854522769287,0.07823513096479227
13.244000629056,18.113687666019,20.152777793924,-4.937296243136,-0.09028950188145919,-0.018881858462765286,0.08033327167402253
13.265000630054,14.366522303433,-18.198801042581,-1.1681210371566,-0.0848907698470042,-0.014749766440997434,0.08184266313541678
13.29650063155,19.525960373126,0.58216980961396,-7.5188575073929,-0.0770145450137562,-0.00968850776339343,0.08167508599110286
13.317500632547,24.88824662152,31.532734291546,-17.934404436898,-0.07410120566366034,-0.00839976025218173,0.08329332042885196
13.328000633046,-6.441939845175,4.0990438384177,6.3950560178621,-0.07023483502310383,-0.005809051988232178,0.08629079213173566
13.359500634542,-27.499099781416,-34.681744169211,3.6290974967183,-0.06944409338418278,-0.004344307948710428,0.08619848290440613
13.38050063554,-46.140336607602,-17.723239400415,-2.5645768126435002,-0.06597080510551807,0.0005050431190440734,0.08147079510634542
13.401500636537,-55.905750228334,12.731635722177,-6.1393410298667,-0.06461108386060652,0.0012458165560506234,0.07284652257846191
