Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
12.424500590132,9.5115568083141,-35.161943627004,-0.4441962447667,-0.042523431263626996,-0.02299646728060395,0.14105661555683255
12.435000590631,13.778256901723,15.888529030553,4.8894681440726995,-0.02855389795666249,-0.011972130689284445,0.13732759433303854
12.456000591628,6.9657182633584,53.408576291624,2.3036983787775,-0.015519563687182984,-0.0011958433704949423,0.13710907670215755
12.477000592626,3.484855078888,-27.762756306534,-3.8382466537775,-0.001417752905965481,0.01009842542650656,0.13929577935917375
12.508500594122,15.144266188551,8.6595950822465,-1.9696832954612,0.016568039187991022,0.02386493199891656,0.13314762684144477
12.519000594621,7.8752194043267,60.746669614356,-3.6185362080734,0.03396757283853653,0.03796482801636256,0.13167984298905347
12.540000595618,-4.7587984200585005,61.138270302457,10.475994671328,0.04322009221851604,0.045960237040878565,0.13303389395549448
12.571500597114,2.896528474334,-38.168934545878,3.1894649855809,0.042979989843066176,0.04606441258682209,0.13230676529620483
12.592500598112,-0.7029770952934201,32.313290203736,2.5327293587832003,0.03615656743240117,0.04032942927748559,0.13175111043856677
12.60300059861,-7.7292736979193,60.786862629565,12.37391382916,0.027006853325864666,0.03239091763685409,0.13193187813411691
12.624000599608,-1.9476911591434,9.3833260507993,9.8219819626865,0.012394408838209664,0.020883480416201087,0.13652166395503576
12.655500601104,9.5936698589494,-36.877017066098,-9.2070076491945,0.0009626852280556625,0.011257691356316083,0.13730830292932555
12.676500602101001,7.6608752860734,27.558786369319,3.9255350843865,-0.00834763333548034,0.00276794839730558,0.1382834139882011
12.6870006026,-0.4268624954518701,35.543647113884,1.0041869571306,-0.018703603459354345,-0.00643960799710592,0.13915996710384876
12.708000603598,-25.264649400333,-65.627160028642,-28.399098053982,-0.017890265776783546,-0.0060542916705463206,0.13794770705752601
12.739500605094,-71.865509298885,5.1782738374653,-33.092433490659,-0.014968260829785045,-0.00550102577045737,0.11901893412300102
12.760500606091,-3.0410388323641,39.217836044134,-12.089442152662,-0.012384672284275445,-0.0059488014952454905,0.101009039562717
12.77100060659,-31.441742284533,18.754964815343,11.797881525734,-0.001898823415282443,0.000572344420453009,0.08082068794914801
12.792000607587,-5.5844285544424,-27.522096898838,1.1610615455062,0.007293118043452559,0.00471530694129926,0.064435989998275
12.823500609084,4.7383845722249,43.765143498425,14.613448195528001,0.020910423371055063,0.012745136039107263,0.0492079354399745
12.844500610081,3.9756982980871998,35.497422711404,8.2950889609166,0.026734800873206566,0.016179659996474166,0.041026409640051
12.85500061058,-7.5221518209469,14.700551706613,32.334001380898,0.026282428698940964,0.013755695196396616,0.0387998735864726
12.876000611577,2.0219241638087,-36.258864172626,5.9227979406643,0.01637066844716046,0.005215037558555114,0.0405270129504254
12.907500613073001,15.188735049322,35.767041840326,6.5880161870877,0.0029904010720204575,-0.005127689149357387,0.0491130440867739
12.928500614071,5.3154802920368,2.6731996928900004,-0.45409331316826,-0.010497120038096042,-0.01369880038266339,0.0619515906641074
12.93900061457,0.7184199951379199,-22.792250205926,3.2655914046538,-0.023091711297175042,-0.023348788150029894,0.0742719454654014
12.960000615567001,1.9084659674031998,-34.673099684219,-2.5628102382981,-0.030032238319652044,-0.026496973266359997,0.0809145068820134
12.991500617063,7.2154548520603,26.651243727051,-15.685800261124001,-0.035609603929592545,-0.027767486648193146,0.0899074856441364
13.002000617562,8.1955579971993,21.952957438692,1.2631012148158,-0.039211477879749594,-0.026303926275970595,0.1009238432656999
13.023000618559,12.746997405385,-36.967802791015,-5.8113638598465,-0.041060395571690944,-0.024770290068118844,0.1078488435190594
13.054500620055,13.245296737239,9.2439047096413,2.2295732413143,-0.03431708811483544,-0.01650756844655334,0.11314010152748091
13.075500621053,19.899405072308,21.273481905942,-9.3303938188339,-0.02832785200109044,-0.009298421604909839,0.12190565745982192
13.086000621552,5.5475698110018,0.6939783249434401,-1.8968271571330002,-0.019454641833943936,0.0008502333029401649,0.13260793477366742
13.107000622549,2.3891545220261,-37.335119039677,9.8301526863677,-0.007627052751402935,0.012540896514633165,0.13982172375035992
13.138500624045,8.2969970024781,20.299434425261,7.6535200601643005,0.004984360337903566,0.022964776975130163,0.14938540101419243
13.159500625043,-6.9375777505448,-2.7811288996246,3.4059073243341,0.01390720344423457,0.029059639387579165,0.16367219439450692
13.170000625541,2.1086577196474,-13.010471418678,-0.5097991746523801,0.02078082631064357,0.03348984782187606,0.1756459701860474
13.191000626539,3.6179465593242,-1.3974974991583,-7.8406614024088,0.02526147700827577,0.03570557004922557,0.18243286989098542
13.222500628035,-1.596525454794,47.100568247518,-4.7937997294943,0.02594134645355422,0.03612332008587569,0.18225711393630087
13.233000628534,0.11354178107404002,37.359128908412,-8.1030342987835,0.02474700082012632,0.03592906595265408,0.18139074437604058
13.243500629032,2.8574749743787002,-7.6134502807955,-3.7522051544209,0.02129170177343667,0.034773186842863874,0.17988407758072059
13.275000630529,1.3967623268348002,-3.6482565564908,-3.5544531750512,0.017089912707722817,0.032879846402472275,0.1704136845712031
13.306500632025,14.066924800728,7.159696693111,-3.4667786238354,0.010685040757373313,0.027254340039204773,0.1632323976124556
13.317000632524,8.4527476046723,3.0064724483977,-0.18748573992567003,0.004735544790173813,0.02142261042337477,0.1577915536057026
13.338000633521,-0.35524096274311,-25.716646507291,8.9467299627662,0.002512864815922062,0.01822536049413652,0.1504005840301726
13.359000634518,11.590424505728,10.875352082292,-5.271836985218,0.0011826781207539118,0.015905905833633667,0.1415086618863306
13.390500636015,12.737726200959,-2.2018750964308,-2.0022550381261,0.0014124014471712017,0.014615792256633016,0.1356693714882811
13.401000636513,4.4750996214545005,-10.632649515878,-4.2879252085544,0.005160591622042752,0.016336381709143068,0.12895708129805408
13.422000637511,5.2404171064027,-4.4223014808446,0.5489647973229499,0.010187768770122254,0.01874836750644602,0.12200090515497658
13.443000638508,-3.6710584082932,31.063792834768,7.9224835457289995,0.011792352043146504,0.01884972650987438,0.11597635155700908
13.474500640004,3.9444972582232003,-9.4435899626865,2.1681381666333,0.013081410408702405,0.02114813593926173,0.11293375616289583
13.485000640503,-11.646241535234001,-16.025993256691,2.369136595598,0.016164887816935307,0.02483794199547203,0.10709215910788183
