Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
12.44150059094,15.406488914881,-47.988190899688,-3.728283238721,-0.11766027810827406,-0.051941801482714496,0.18170202162934498
12.462500591937,2.1532042250715,30.541664823023,5.8547994941699,-0.10905905131663757,-0.046618992204007,0.17727216313648772
12.473000592436,-39.722843481016,41.27898779169,32.14716944098,-0.09927732123800406,-0.03895811888344199,0.17521516771750192
12.494000593433,-24.548965426053,-1.9436160531353002,-14.037001145804,-0.09178366284333106,-0.03315022442957499,0.1829465212924664
12.525500594929,-16.657500680688,-28.017638803073,5.3394498805268,-0.08058804423561405,-0.02394210061943499,0.1950752594624489
12.546500595927,-12.667286232065,14.929333334443,-12.553172731768,-0.06706448529126505,-0.012485471486144989,0.2076336417585784
12.557000596425,-5.1090256498521,34.062683743387,-4.7158930487275,-0.05285240055625905,8.085362076201523e-05,0.2177264322800789
12.588500597922,-14.992292062889,-19.039301365756,-3.5312117387204,-0.02913442278662304,0.023606451156551016,0.2157174488413682
12.609500598919,-10.644312414362,24.981165983304,5.1981417226897,-0.01765652386942054,0.035201197047333016,0.21701338705655657
12.630500599917,8.5565079768006,27.694407568697,-0.24659183815070004,-0.015578636756917189,0.03726043416905191,0.2184021962136321
12.641000600415,-12.331775661936,53.8129379985,4.6898219558207,-0.015489044145568578,0.038261772995651165,0.22079326152133522
12.672500601911,-5.8208303677897,-8.2730894992682,-7.3389083822757,-0.023567473050516582,0.031501399503663666,0.2243709638635104
12.693500602909,-0.9530276471755702,2.5465561817678997,-10.755179365709001,-0.03357010622129308,0.023841814849613164,0.2256129685658712
12.714500603906,5.2069510039103,-16.850086643512,-0.061523421262052014,-0.043963912878138584,0.015003734273139661,0.22327671223933981
12.725000604405,3.8150284909389,4.4421704907401,0.7757705667920199,-0.05417785526328059,0.004972712439075159,0.2214137798869124
12.756500605901,5.6814656785694,-14.600095157401,-2.6287556496838,-0.05938110816487709,-0.0003264852603978418,0.21708314924272765
12.788000607397,-3.8969657298575,1.1812844073384001,7.0978705414565,-0.062279150373880494,-0.0037300426526467936,0.2139320407055881
12.798500607895999,1.0687976963874,-12.44649959194,4.2541686562235,-0.0677474089981955,-0.010239917317624293,0.21158812777302555
12.809000608395,-2.7453420024809,0.1252753482348,-1.0740064902512,-0.07153427895590689,-0.015692101061958796,0.20930717742016375
12.840500609891,10.374533598724,-12.729647779414,4.3268839069253,-0.07252354621527479,-0.018158485945801696,0.2081885561853218
12.872000611387,2.4764584631245,-3.8349684051726998,-3.5606435664075002,-0.0671035946891498,-0.013929655790596995,0.20555086415243465
12.882500611886,14.992310767491,-3.055825269878,2.4484717650032,-0.060744632923851793,-0.008869219816597993,0.2032314825077157
12.893000612385,7.9840756532377,6.7186072008326,5.6438430267196,-0.05262337092808479,-0.0027431418573444924,0.20074924335300465
12.924500613881,2.0881059759875003,2.6650568710995,6.5379217690151,-0.03963225398104829,0.009482676620942512,0.19941057192239905
12.945500614878,10.114187469664,-0.20430705389520004,4.8901453176978,-0.030887308624257287,0.018589681576437013,0.1981016246429658
12.956000615377,-2.9839501348923,16.254085103337,2.4142145816293,-0.023859588242024787,0.026774195313073516,0.197344429827135
12.977000616374,-2.2403248433333,22.735363892151,4.3376847947998005,-0.021809173044821887,0.029707443072351215,0.19987870079967493
13.008500617871,1.4664486142139,0.12435278738939,-7.0795152617556,-0.024419455131704737,0.027841567934490365,0.2012068954781447
13.029500618868,-22.014068765154,-2.4134955174542,7.2754411582913,-0.02390080511034944,0.030624228526203667,0.20277336895413778
13.040000619367,-19.729026545131,10.590315582975,21.192228836832,-0.026771840887351038,0.03020675820197343,0.20461394056921633
13.071500620863,-0.33168009908286017,-0.10673202061582002,-3.1610782000853,-0.026176791275629788,0.030219997144951712,0.21091301174396884
13.09250062186,0.78416651608268,-21.807628123381,-2.6349550181057,-0.02882818529475419,0.027211735196555363,0.21482834743229234
13.113500622858,1.7635871390513,-14.303177038425,-4.0785410274593,-0.03163396730676329,0.02375681473707581,0.21640998573617445
13.124000623357,-1.2225354825836001,1.8529151204968,-3.2574113749143,-0.03312594165904844,0.022004684486697262,0.2184415246241759
13.155500624853,11.019023212793,0.026549211308019002,-6.9193451381181,-0.03473061653264659,0.019928665223365713,0.2200828410264866
13.17650062585,8.2642485440215,-16.947597576318,-6.1720840533329,-0.03349305077347984,0.021201687385549263,0.22032833829364595
13.187000626349,-4.3764275628556,2.2482788505507,2.0275136916627,-0.03219012272958964,0.022721964221422315,0.21918580605348656
13.208000627346,-4.7953111105027,14.469561109424,13.793131379084,-0.03191403503855697,0.023736168457987615,0.21727801780894485
13.239500628843,11.765395707114001,-1.4403174294726,-7.6262071300893,-0.03236891082824952,0.023265702711971304,0.21530365906645643
13.26050062984,12.759945702897,-6.5093572220798,-4.7882206648959,-0.03445737830515687,0.0204535730427942,0.21240188899900989
13.271000630339,-7.3263133246883,-3.242153068122,8.5317859048619,-0.03560703795408532,0.0189789226502644,0.20799319505135339
13.292000631336,-0.65153351396216,10.96821127445,2.7803625578712996,-0.03779540093221937,0.01678746385943115,0.20502907429560668
13.323500632832,0.8858513044846401,-17.603867670269,1.5028343312914,-0.03839332054480147,0.0157035195577232,0.20200595543674843
13.34450063383,-4.9764612715174,-20.318656261999,-0.9513443356455101,-0.036329168223758666,0.0179391753245878,0.19821223327132748
13.355000634328,1.3786150983786,6.7655923108439,-4.6140400960259,-0.033132766573910066,0.0217493355683107,0.19586013572712094
13.376000635326,-3.5994412178595003,15.432245117159,-7.1502861134464,-0.031991246229474565,0.0237421574985127,0.19806574834757795
13.407500636822,-12.994835350784,-15.58219489972,3.3936422188755,-0.029795405442066915,0.02534530481897895,0.2026867282604245
13.428500637820001,-3.9502522864949,-12.278337937014,3.7892831207519997,-0.026931941310368315,0.02839027860639075,0.204009853264942
13.439000638318,-2.2855894866519,13.383912587276,1.1252461811954,-0.027233530324631754,0.028188399013468823,0.20505728387844555
13.460000639316,-10.302131341114,2.1964654198693,11.347073824905,-0.028528523550243604,0.027500403657419174,0.20555120966082513
13.491500640812,14.734578619733,0.4915753511698101,-11.804728764499,-0.031110038978279256,0.024454985234640174,0.20686755257039458
13.512500641809,22.458742493753,-4.4027612780715,-17.329265700506,-0.035142825876388006,0.02024705363330842,0.20804338366621877
