Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
12.28950058372,10.440077602004001,-30.711785307904,-7.7117112624169,-0.04302061880720975,0.05264381814427932,0.17370800640367592
12.310500584717,1.6889764095395003,-83.278494058119,-0.6444692420942301,-0.033639252338038744,0.05962589579382182,0.16812629157259193
12.342000586214,-10.892886744924,107.37235571883,10.995797987449,-0.031207233838597345,0.06068762059305862,0.16482412740757738
12.352500586712,-6.0408182241103,71.439677747071,14.033998434059,-0.0337834067758009,0.05901412062860382,0.16563154183956091
12.37350058771,2.278949180873,-74.001410693638,0.4232869013602201,-0.0406365495519534,0.05351668637255032,0.16820684300966482
12.405000589206,2.5739385950596,43.2626886662,3.9067836573077,-0.0473254176030449,0.04758851420366482,0.16639701868651907
12.415500589705,10.203062366568,69.572360352619,0.13516879129888,-0.0523895660849294,0.043530680819938716,0.16779684357103253
12.426000590203,7.7185369690089,69.821919956681,-3.1347009683936,-0.0584944441806349,0.039378552331272215,0.17381369991801002
12.457500591699,8.6781094961726,-100.35669668565,-4.0322465304425,-0.059501052967517204,0.03913746777285493,0.17620500987176763
12.489000593196,15.51864555486,79.94195088362,7.2100178147006,-0.056279974234321156,0.04252574331836038,0.1758070791072772
12.499500593694,17.503348082698,58.034201552748,0.4689699429997601,-0.05463533397713881,0.04570330091759223,0.17954386851072193
12.510000594193,-5.4940290744529,36.259112593364,11.861169031937,-0.053893068233486656,0.04832199828810968,0.18577633430866844
12.541500595689,7.2906744408079,-72.024467557591,-7.7658869759193,-0.04828306407288265,0.05196775470295818,0.18564391322473964
12.562500596687,8.5098458146952,59.444146439648,2.4324756889775,-0.044756025029713854,0.053555322687701384,0.18506822985361335
12.573000597185,-0.81815257937548,78.582007429546,1.5551507420621,-0.04436459104856889,0.05371382952723158,0.18662246687756745
12.594000598183,7.7464086676251,-12.354218620851,-10.992691324526,-0.044039135691741824,0.054905273048590435,0.1909611667915976
12.625500599679,14.041157540093,-14.637676037046,-8.7259815376818,-0.04328669865777527,0.05450401952689372,0.18440713919421112
12.636000600178,-1.6195905238422,49.992405948325,-3.0645754141165,-0.04187006112894182,0.05519531943780517,0.17999666827754696
12.657000601175,-5.8528405850296,60.033967573742,15.979242662171,-0.04572477654754222,0.05245737039449127,0.18172540631853382
12.688500602671,13.431406308419,-74.783681272264,-10.803157172639,-0.049164650472100974,0.049064208628117015,0.17989304668350856
12.709500603669,10.712759980706,23.305264050015,-0.19510742845618004,-0.04806418545999312,0.0493408680321954,0.17548967799645404
12.720000604168,-1.1325528638581,62.292792351596,13.619759081793,-0.0484617355193794,0.048402071754631605,0.1730642465508201
12.741000605165,2.7281276946455,1.4356003632242,-2.0009149517744,-0.05042955032579035,0.04757793124009185,0.17598944380241344
12.772500606661,18.284346458724,-42.657508705771,-14.967013716313,-0.04975387659471785,0.04729764418331324,0.17233126734149123
12.793500607659,10.141754734826,44.531592018372,-2.3680969274312,-0.048485669205213244,0.04720019695031361,0.17136989447964673
12.804000608157,-4.2156385554888,37.534845057447,-31.695613011375,-0.044972833807961445,0.04921547009818041,0.17067390792735082
12.825000609155,-66.122344476705,-7.3680521218111,6.1860949986254,-0.043496203295278896,0.04688020326685261,0.15293961886381283
12.856500610651,-33.515569741138,-8.0238467846865,-3.5661913596863,-0.0416915093824298,0.05009857228366391,0.08637996961387782
12.877500611648,3.34969663759,35.324950507478,-24.915602347163,-0.035437853514101794,0.05496159644865981,0.02637048315761782
12.888000612147,-17.116906686048,34.325933627568,-4.9323206751522,-0.034670662508160595,0.052848619604986415,-0.027299920730632178
12.909000613145,-19.414898591469,-16.061639983476,53.1680383395,-0.03706327343921625,0.04779255637439491,-0.07495653969142868
12.940500614641,-3.4388797359625003,27.821097974029,-2.0456980441433,-0.03925254471824645,0.04574326637804886,-0.11099556816556168
12.961500615638,-2.0093376258246,28.245381898765,31.473989564234,-0.05350725649758645,0.03398179056845286,-0.1318861002477467
12.972000616137,16.600894136254,-8.640420653361101,-39.166682379804,-0.06592505358327144,0.021904515234533857,-0.14623959222230118
12.993000617134,9.3575496465754,-12.931152544341,2.5587666956847,-0.07114396237436144,0.014476249858865853,-0.14637859836249822
13.024500618631,-0.06827563969067002,11.18550440378,-10.228516133431,-0.07355476670059354,0.011572489564735304,-0.15592991298401573
13.045500619628,5.2992503637024,1.8798278377963,8.1897839770217,-0.07030503573986749,0.014165192710956905,-0.16475403543692424
