Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
12.402500589087,18.702850858845,7.0066693442068,-9.361170654213801,-0.007647709841303786,0.0037360538795823735,-0.13680710375081706
12.413000589586,-11.520562605919,66.98917945053,15.683154075664,0.01394410314282922,0.016965843987279877,-0.15580397976180307
12.434000590583,-14.134854449784,34.498824821053,10.16950269523,0.030548159832582727,0.02884445650686588,-0.15981613864806413
12.465500592079,4.8927482908974005,-31.801316469084,-8.1710458394448,0.032732799373964075,0.03048267292847833,-0.16444506166368844
12.486500593077,-13.38050798401,64.614365095061,35.331853954954,0.03129075550798353,0.02899919445802153,-0.16675913236603393
12.497000593576,-3.8249332782429,74.537214037218,13.267040727277,0.019178906446113524,0.01901305252759003,-0.16437871409119953
12.528500595072,1.2337505581702,-62.04953816149,-4.8223701448574,0.005284638719953022,0.010351020284544026,-0.15649261825237754
12.549500596069,7.1250316840568,-16.389158315511,-4.2425082422121,-0.003945021308467982,0.006235969043655075,-0.1525627923403273
12.560000596568,15.195453215755,34.024151543526,-6.8392314467165995,-0.013951908310677484,0.0013446067466081225,-0.1475194821947153
12.581000597565,-1.9300668201885,26.299747949138,4.1432770484133,-0.021248034129505485,-0.0018996710440540784,-0.1364122979215003
12.612500599062,23.863181379068,-66.524314686051,-17.259839318709,-0.021935405887515434,-0.0023353563376889534,-0.1295026862636498
12.633500600059,17.672478710432,11.102982652183,-8.6450420503754,-0.020622891428281533,-0.0005775470893337031,-0.1238808744327058
12.644000600558,-7.4207855788178,46.423660147126,0.96645069372202,-0.01775673673271548,0.003447494982869998,-0.1153028894398313
12.665000601555,-2.728900558196,6.6255869062326,12.70030104414,-0.013422759457419529,0.009050300648605498,-0.1024726364459918
12.696500603051,10.381283651684,-42.083209378466,-6.1204877029902,-0.005315831074144529,0.0134696728913726,-0.09533986007557131
12.717500604049,6.4882116393781,18.955200135981,7.9333195003711,0.0027353332108944733,0.0179077298279595,-0.08882421167117281
12.728000604548,-0.48095731078971005,52.513820772147,10.202525887326,0.007573541140566525,0.0203572802398445,-0.07966542412839431
12.749000605545,-7.1624221724758,4.1448051081734,-6.7050276081604,0.012431896771099077,0.024635101724842103,-0.0694037722210843
12.780500607041,3.9579709098297,-12.02094607831,-13.370339802083,0.01987270668739508,0.030598560992216604,-0.06933019583135541
12.801500608039,-4.4259889277199,46.275392429,6.4356094827694,0.02255116438544488,0.032885078202446606,-0.06947268363884163
12.812000608537,-11.945113222456,42.317823496577,13.456592095915,0.020265207362007428,0.03170736899053406,-0.06972125905241001
12.833000609535,3.4872596927455,-20.055426543663,1.6879521680997,0.012669105951223428,0.027330862996420804,-0.07025899464366711
12.864500611031,14.300263864899,15.983730211537,-6.4170299551366,0.005846264359833925,0.021118869235764802,-0.07566499995866362
12.885500612028,-1.6651532943678,21.239660326305,14.243413329908,0.0002170338621564228,0.015614883120684299,-0.08073228668808212
12.896000612527,7.9812821708346,3.0751301923553,4.8262126935356005,-0.008599771018910579,0.007235878632710796,-0.08427725377181047
12.917000613525,9.140519953894,-42.248102327782,-13.664712709282,-0.006969568333633478,0.008570500342378247,-0.08933095925058447
12.948500615021,10.746709034006,14.197018384856,-12.978051105487,-0.0036292151929986785,0.011653903453825748,-0.09523995898767247
12.959000615519,14.652627224207,44.930529656821,-6.4031799424638,0.002214317054124823,0.0164080557527937,-0.09875900043092062
12.980000616517,8.6924474015999,-7.1061494519865,9.8731306767796,0.0075722354436163234,0.0199154685349171,-0.10050089087669536
13.001000617514,-7.1968486554512,-12.603267033548,8.8179473369702,0.009841046915539975,0.0210916909147411,-0.10269067968794042
13.032500619011,9.920103754651,28.243449327391,0.41116184606097,0.007968047617741924,0.019598992893392647,-0.10077420754291887
13.043000619509,-5.3151625941729,29.23776609345,5.8593076569091,0.003262130809366574,0.015571445507305895,-0.09677760646624231
13.064000620507,-10.419071144291,-29.725663054663,-1.1698292246757,0.0018377690315650235,0.014215980809440944,-0.09475733685371296
13.095500622003,-157.55427814757,-43.556785668749,38.137026299747,0.006212554380335276,0.017791464406407945,-0.11075283567910546
13.116500623,-65.27958758115,88.363527360898,-4.6464290386809,0.008321468679930326,0.020109549626707045,-0.12479596992093697
13.127000623499,-43.628910681539,82.693396136825,19.849702386881,0.009949976916609328,0.019496088183705993,-0.13665932310805098
13.148000624496,9.5957737368269,-1.0653840186083,1.3072897759546,0.003556854171337826,0.008283116225602988,-0.14526770405828698
13.179500625993,-2.0268786466498,19.984966136565,9.0501356928618,0.0031708169247796508,0.004604075832558337,-0.1561193999345345
13.190000626491,5.9967047463822,83.816225548039,10.631188405013,0.0009070746377987998,0.00024622021259203784,-0.162700362447654
13.20050062699,7.0491253297605,80.411129494774,-4.637741314550301,-0.003698258005635703,-0.004428337878306213,-0.16816286146030002
13.232000628486,-14.24507851046,-66.934810561675,17.022486849813,-0.006803607545045604,-0.005418495689785113,-0.16147686935858452
13.263500629982,12.997958106711,40.981816189286,-11.055778458556,-0.009502873109319604,-0.004714867907771963,-0.15615308969229352
13.274000630481,-2.1726198617217,66.821057865397,7.7319602412943,-0.013042754181011855,-0.0036472912563118623,-0.14977565010200353
13.295000631479,12.549465309204,13.91789941064,-9.7756739121678,-0.020539203689041358,-0.006394307064142363,-0.13806214296795802
13.316000632476,17.476523675451,-74.794519197927,-14.888849898628001,-0.02512938168057366,-0.007742728559356314,-0.1331448644233161
13.347500633972,25.685299761721,58.181083008572,-10.041431278747,-0.027153341889112358,-0.007604459538045069,-0.12950832744451354
13.358000634471,-3.4342984988899,57.276106404391,6.0310228532749,-0.02949686317691451,-0.006595904160245168,-0.12320026841559253
13.379000635468,9.1388836303634,-24.833315890683,10.397617551626,-0.030904939525927058,-0.0044167072326515185,-0.11208230110444403
13.400000636466,15.043400128225,-66.709018302968,-21.277008654727,-0.025764338657546557,0.0006475718130224831,-0.11011472683042983
13.431500637962,11.38745477612,69.88334851506,-0.60356719250227,-0.015558669253316554,0.006762687570910483,-0.10555022331270808
13.442000638461,4.3041045330426,54.972402107118,-2.7808949197051,-0.007339662961290553,0.010982043281225484,-0.09786154818138358
