Time (s),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Roll (radians),Pitch (radians),Yaw (radians)
12.105000574957,3.9297237421717,19.860947506782,4.4151197567552,-0.06531500034906539,-0.018355983411031535,-0.05329269905739341
12.126000575954,9.7982853471222,-65.403376273151,-7.1996280711421,-0.04886101546612638,-0.007654044543269532,-0.0658322968950734
12.15750057745,1.8575999902974,39.696319917068,3.2892126261254,-0.02589185764419288,0.006933419389774969,-0.08511308861830091
12.178500578448,1.7608311211242,32.191654780133,-1.2715725480971,-0.010110009122348378,0.01819349243996847,-0.08853010189393397
12.189000578946,-21.040659271808,-2.9145610203665,38.249541784318,0.003927520401807121,0.029323575356697468,-0.09469307065005148
12.210000579944,-9.0669583989084,-30.413718570045,3.1665085187511,0.007028550127696771,0.03168480056470187,-0.10205970525399148
12.24150058144,1.3852863585382,62.506978992047,22.244868483131,-0.002564664106918732,0.023550409113313367,-0.10326429305308399
12.262500582437,13.943199830561,-9.7858890240896,-12.467680003586,-0.016360501818047234,0.013318137427393364,-0.09441448984243948
12.273000582936,-3.1712915256616,-32.789024679892,2.9425004264218,-0.030831031145684237,0.00353564556827486,-0.08571585006873648
12.294000583934,-0.075837491462933,-22.130669152745,10.712691536742,-0.04112459271558674,-0.0019158060256886413,-0.08328953376472728
12.32550058543,11.473380363405001,33.953364570192,-3.8961551128276,-0.04677683280694524,-0.004309743249494992,-0.07384011383954378
12.346500586427,21.28208829905,-39.716354871139,-0.14801862029299004,-0.05365393489535024,-0.009575729264617493,-0.06536924745594927
12.357000586926,2.6812754701364003,-57.753110385968,-14.451279423343,-0.05486752473221699,-0.010227695180696543,-0.05845061080325327
12.378000587923,6.6371585882829,16.883421179992,2.8489420665582,-0.05138569180681379,-0.006635336148701144,-0.052890902047873764
12.40950058942,14.342034116123,0.20267629413063,-10.945417350728,-0.046888352400035985,-0.001061483367484144,-0.04104337062191726
12.430500590417001,14.804734465211,-54.20992532086,-5.1710464468541,-0.03858686107875398,0.005404522635504355,-0.03187577896298726
12.441000590916,-3.1422143991466003,-46.980567985979,9.431329656688,-0.03160679922981898,0.009398436769041655,-0.02568071560611476
12.462000591913,-8.1696015505779,30.941461562993,1.4778251122183002,-0.020855411955489477,0.016803484366547654,-0.020310889729639257
12.493500593409,9.5517915778715,-2.6906648928327,-16.884257388009,-0.016905186199012875,0.020687284428133904,-0.010222288757152257
12.514500594407,3.4024188731982,-46.642352928104,-0.7610081466333802,-0.011495432764141875,0.025896823361592904,-0.005890192074985306
12.525000594906,0.5858359174483602,-1.7800827154595,-0.4089871259496901,-0.006745628420899923,0.030271505719649257,-0.005197659102738755
12.556500596402,1.319247607634,35.963636611197,-0.9399666912812499,-0.009445948245054674,0.028660172791917207,-0.0032252528824503546
12.577500597399,-0.01796930585262001,-41.822013907665,3.1219698201289,-0.016355235499476175,0.024222591606675906,-0.0029725336251686147
12.598500598396999,7.067055651558,-42.591481889707,-13.23819176126,-0.022319906780626175,0.019666154779758853,-0.006360516298758666
12.609000598895,6.4451130802104,11.474447340171,0.55775048422691,-0.026895512997042327,0.015359682145321702,-0.011156368202483818
12.640500600392,16.688843529156,20.814523234283,-12.830604736615001,-0.029951548727113878,0.011413291050249852,-0.012030450152946168
12.661500601389001,6.8845479852364,-42.639548903599,-1.0983424545595,-0.03135214271655413,0.010440241197999352,-0.015753365275761468
12.682500602386,9.0101315086202,-12.132901683248,-6.3035402637216,-0.026572960570411076,0.014048060236427153,-0.02050917166729537
12.693000602885,9.1389773845586,29.435691670176,-0.019712399243132,-0.023530435496361576,0.016393066874880104,-0.024921832703009423
12.724500604381,5.6667225128289,4.1155960477274,13.694023868943,-0.021951165740262527,0.017164617791241555,-0.0247721236038202
12.756000605877,-0.7374667619528098,-4.5121511829547,10.05447909486,-0.019797309322802176,0.019098662670668808,-0.02574512201279565
12.766500606376,13.149191148574,4.2122588041981,2.4248211052711,-0.022159771458427277,0.016837816583321806,-0.025877535673122225
12.777000606875,-8.6723065397291,40.249529247174,2.0971227942577,-0.02363289215020198,0.015948426235553106,-0.02608174967523049
12.808500608371,-86.341267393716,-59.623106943881,-30.162479839625,-0.024055944293045185,0.012852796548105304,-0.03254568103778949
12.840000609867,-54.648352751962,95.362639319966,0.12386990749378,-0.021882804944585783,0.015831841977063256,-0.05350633405142649
12.850500610366,-11.213348499127001,53.064863208663,4.7528013718892,-0.021203311805419633,0.016041164577964166,-0.0695047033050005
12.861000610865,-19.749831225046,8.8409162279996,27.796574004329,-0.025008814568058684,0.009550835969657666,-0.082186613595866
12.892500612361001,-7.1268736019198,-17.019054756386,31.293846906853,-0.031076270940849186,0.0015680046786011644,-0.09277599006305
12.924000613857,15.024875151705,94.593808737933,-12.959944780603,-0.03465174610703939,-0.002176998655496186,-0.09687099847844045
12.934500614356,1.175011545692,31.455755775868,2.2211364153082,-0.03929163672536759,-0.005472898726282786,-0.09214243783353271
12.945000614855001,-4.994857648313,-15.347843216586,7.8258720561884,-0.04629963263364959,-0.009457009657781335,-0.0823575589501682
12.976500616351,5.1283732076116,-33.037227440607,-10.110167166963,-0.04599513082088088,-0.005672934340772435,-0.07820719313243266
12.997500617348,19.433861062935,47.64609071033,-14.917612899095,-0.04923817207542003,-0.004487709476928784,-0.06775655674044716
13.008000617847,-8.1698242248704,48.844939020675,10.33767811104,-0.05321810001209353,-0.003020598813980084,-0.05567509259767765
13.039500619343,11.922472883382,-87.802926518707,-16.60727620551,-0.05314816751064537,0.0007195029923932651,-0.04764205617890265
13.06050062034,7.6836072415987005,-0.015257771521505,8.1541448021154,-0.05698457410536027,-0.0001597585561010853,-0.04050393038831515
13.081500621338,-1.875997485758,59.798796231432,6.6280621316019,-0.05691802476761349,0.0030025643420994665,-0.02880391368305965
13.092000621837,-2.3916206667958,23.73083450852,10.04733684385,-0.05792953318928729,0.005345396369083967,-0.012806659507343148
13.123500623333,25.399525834759,-72.398915907099,-17.304575721214,-0.051260552703786294,0.01132677160463947,-0.004579463131590146
13.14450062433,6.357778344045,44.760227906846,12.185775149716,-0.04301161557724129,0.01683028803671447,0.004942464942160357
13.165500625328,2.6127587214155,42.970904122446,-2.1489857195558,-0.03545564092658129,0.021632536471647573,0.02072742818400986
